 r=   150.400000000000      z=  -11.2000000000000     
 Xi=  0.411182873468075      Theta=  -3.04750638615297     
 r=   150.400000000000      z=  -8.40000000000001     
 Xi=  0.410495625936162      Theta=  -3.12541868900710     
 r=   150.400000000000      z=  -5.59999999999999     
 Xi=  0.410686599741958      Theta=   3.07980687791865     
 r=   150.400000000000      z=  -2.80000000000001     
 Xi=  0.411760517597553      Theta=   3.00221096356238     
 r=   150.400000000000      z=  0.000000000000000E+000
 Xi=  0.413733218887621      Theta=   2.92538641117238     
 r=   150.400000000000      z=   2.80000000000001     
 Xi=  0.416630288047310      Theta=   2.84974051336220     
 r=   150.400000000000      z=   5.59999999999999     
 Xi=  0.420483679102605      Theta=   2.77567152476392     
 r=   150.400000000000      z=   8.40000000000001     
 Xi=  0.425334088533992      Theta=   2.70356669834058     
 r=   150.400000000000      z=   11.2000000000000     
 Xi=  0.431249509331095      Theta=   2.63384399701202     
 r=   150.400000000000      z=   14.0000000000000     
 Xi=  0.438267544723340      Theta=   2.56685127766133     
 r=   150.400000000000      z=   16.8000000000000     
 Xi=  0.446369791632879      Theta=   2.50278762787371     
 r=   150.400000000000      z=   19.6000000000000     
 Xi=  0.455594665088709      Theta=   2.44193867476283     
 r=   150.400000000000      z=   22.4000000000000     
 Xi=  0.465934860170133      Theta=   2.38446803804051     
 r=   150.400000000000      z=   25.2000000000000     
 Xi=  0.477335400493924      Theta=   2.33039071652708     
 r=   150.400000000000      z=   28.0000000000000     
 Xi=  0.489760515919057      Theta=   2.27975754929097     
 r=   150.400000000000      z=   30.8000000000000     
 Xi=  0.503129056735085      Theta=   2.23245876047438     
 r=   150.400000000000      z=   33.6000000000000     
 Xi=  0.517364246243927      Theta=   2.18840080014581     
 r=   150.400000000000      z=   36.4000000000000     
 Xi=  0.532377825504801      Theta=   2.14741422831300     
 r=   150.400000000000      z=   39.2000000000000     
 Xi=  0.548083598184184      Theta=   2.10930320011434     
 r=   150.400000000000      z=   42.0000000000000     
 Xi=  0.564397265133835      Theta=   2.07393431988888     
 r=   150.400000000000      z=   44.8000000000000     
 Xi=  0.581247154276624      Theta=   2.04104697399168     
 r=   150.400000000000      z=   47.6000000000000     
 Xi=  0.598557124982499      Theta=   2.01046780425371     
 r=   150.400000000000      z=   50.4000000000000     
 Xi=  0.616251097011149      Theta=   1.98205775829976     
 r=   150.400000000000      z=   53.2000000000000     
 Xi=  0.634309093954702      Theta=   1.95559997477379     
 r=   150.400000000000      z=   56.0000000000000     
 Xi=  0.652664219682430      Theta=   1.93089311383863     
 r=   150.400000000000      z=   58.8000000000000     
 Xi=  0.671255445383773      Theta=   1.90780550457204     
 r=   150.400000000000      z=   61.6000000000000     
 Xi=  0.690093017988642      Theta=   1.88616759663271     
 r=   150.400000000000      z=   64.4000000000000     
 Xi=  0.709163899098622      Theta=   1.86585727933057     
 r=   150.400000000000      z=   67.2000000000000     
 Xi=  0.728428882063507      Theta=   1.84674652565315     
 r=   150.400000000000      z=   70.0000000000000     
 Xi=  0.747888999353400      Theta=   1.82871796766666     
 r=   150.400000000000      z=   72.8000000000000     
 Xi=  0.767575039145592      Theta=   1.81166047583469     
 r=   150.400000000000      z=   75.6000000000000     
 Xi=  0.787515436619608      Theta=   1.79545032318430     
 r=   150.400000000000      z=   78.4000000000000     
 Xi=  0.807688801404377      Theta=   1.77997350318021     
 r=   150.400000000000      z=   81.2000000000000     
 Xi=  0.828102413127919      Theta=   1.76508536721991     
 r=   150.400000000000      z=   84.0000000000000     
 Xi=  0.848824644872028      Theta=   1.75064784551558     
 r=   150.400000000000      z=   86.8000000000000     
 Xi=  0.869887200895778      Theta=   1.73649687413960     
 r=   150.400000000000      z=   89.6000000000000     
 Xi=  0.891271389810389      Theta=   1.72238850437458     
 r=   150.400000000000      z=   92.4000000000000     
 Xi=  0.912948067890317      Theta=   1.70785743095670     
 r=   150.400000000000      z=   95.2000000000000     
 Xi=  0.935123326223398      Theta=   1.69222086958294     
 r=   150.400000000000      z=   98.0000000000000     
 Xi=  0.958053743775296      Theta=   1.67453524377794     
 r=   150.400000000000      z=   100.800000000000     
 Xi=  0.982197760397910      Theta=   1.65325889931623     
 r=   150.400000000000      z=   103.600000000000     
 Xi=   1.01256246475987      Theta=   1.63704656433387     
 r=   150.400000000000      z=   106.400000000000     
 Xi=   1.04934574678455      Theta=   1.63188999459386     
 r=   150.400000000000      z=   109.200000000000     
 Xi=   1.08583706288609      Theta=   1.62899081488452     
 r=   150.400000000000      z=   112.000000000000     
 Xi=   1.12099399844911      Theta=   1.62626757167227     
 r=   150.400000000000      z=   114.800000000000     
 Xi=   1.15486281696092      Theta=   1.62365120016323     
 r=   150.400000000000      z=   117.600000000000     
 Xi=   1.18748374267503      Theta=   1.62113027626306     
 r=   150.400000000000      z=   120.400000000000     
 Xi=   1.21908717603542      Theta=   1.61875378369734     
 r=   150.400000000000      z=   123.200000000000     
 Xi=   1.24976532691265      Theta=   1.61651451683585     
 r=   150.400000000000      z=   126.000000000000     
 Xi=   1.27945209905565      Theta=   1.61434753679153     
 r=   150.400000000000      z=   128.800000000000     
 Xi=   1.30819335673976      Theta=   1.61224403231705     
 r=   150.400000000000      z=   131.600000000000     
 Xi=   1.33621839407807      Theta=   1.61027382448945     
 r=   150.400000000000      z=   134.400000000000     
 Xi=   1.36344239118500      Theta=   1.60837397194935     
 r=   150.400000000000      z=   137.200000000000     
 Xi=   1.38174164017187      Theta=   1.60706714982649     
 r=   150.400000000000      z=   140.000000000000     
 Xi=   1.38174164017187      Theta=   1.60706714982649     
 r=   150.400000000000      z=   142.800000000000     
 Xi=   1.38174164017187      Theta=   1.60706714982649     
 r=   150.400000000000      z=   145.600000000000     
 Xi=   1.38174164017187      Theta=   1.60706714982649     
 r=   150.400000000000      z=   148.400000000000     
 Xi=   1.38174164017187      Theta=   1.60706714982649     
 r=   150.400000000000      z=   151.200000000000     
 Xi=   1.38174164017187      Theta=   1.60706714982649     
 r=   150.400000000000      z=   154.000000000000     
 Xi=   1.38174164017187      Theta=   1.60706714982649     
 r=   151.800000000000      z=  -148.400000000000     
 Xi=   1.36064627934138      Theta=  -1.54998416319028     
 r=   151.800000000000      z=  -145.600000000000     
 Xi=   1.36064627934138      Theta=  -1.54998416319028     
 r=   151.800000000000      z=  -142.800000000000     
 Xi=   1.35743322099418      Theta=  -1.55015754007998     
 r=   151.800000000000      z=  -140.000000000000     
 Xi=   1.33025981945269      Theta=  -1.55163815221398     
 r=   151.800000000000      z=  -137.200000000000     
 Xi=   1.30247757825911      Theta=  -1.55324106113439     
 r=   151.800000000000      z=  -134.400000000000     
 Xi=   1.27391586686497      Theta=  -1.55492113885204     
 r=   151.800000000000      z=  -131.600000000000     
 Xi=   1.24436450058175      Theta=  -1.55661361117172     
 r=   151.800000000000      z=  -128.800000000000     
 Xi=   1.21401795139710      Theta=  -1.55842740991745     
 r=   151.800000000000      z=  -126.000000000000     
 Xi=   1.18275780790190      Theta=  -1.56034412419044     
 r=   151.800000000000      z=  -123.200000000000     
 Xi=   1.15039990014694      Theta=  -1.56231540582927     
 r=   151.800000000000      z=  -120.400000000000     
 Xi=   1.11691408616511      Theta=  -1.56436366434571     
 r=   151.800000000000      z=  -117.600000000000     
 Xi=   1.08231240616400      Theta=  -1.56653720846259     
 r=   151.800000000000      z=  -114.800000000000     
 Xi=   1.04651071998341      Theta=  -1.56882635063895     
 r=   151.800000000000      z=  -112.000000000000     
 Xi=   1.00997198690337      Theta=  -1.57398578308992     
 r=   151.800000000000      z=  -109.200000000000     
 Xi=  0.976136017970640      Theta=  -1.59723098541299     
 r=   151.800000000000      z=  -106.400000000000     
 Xi=  0.945423813019594      Theta=  -1.62691520367774     
 r=   151.800000000000      z=  -103.600000000000     
 Xi=  0.916650129358665      Theta=  -1.65135307358047     
 r=   151.800000000000      z=  -100.800000000000     
 Xi=  0.889448542031696      Theta=  -1.67261159784597     
 r=   151.800000000000      z=  -98.0000000000000     
 Xi=  0.863424803112056      Theta=  -1.69224172423234     
 r=   151.800000000000      z=  -95.2000000000000     
 Xi=  0.838308367324894      Theta=  -1.71117512011050     
 r=   151.800000000000      z=  -92.4000000000000     
 Xi=  0.813957467711052      Theta=  -1.72994103788623     
 r=   151.800000000000      z=  -89.6000000000000     
 Xi=  0.790278401344928      Theta=  -1.74886739911716     
 r=   151.800000000000      z=  -86.8000000000000     
 Xi=  0.767209817195472      Theta=  -1.76819135646918     
 r=   151.800000000000      z=  -84.0000000000000     
 Xi=  0.744710396136267      Theta=  -1.78811504330656     
 r=   151.800000000000      z=  -81.2000000000000     
 Xi=  0.722742834939559      Theta=  -1.80882442136689     
 r=   151.800000000000      z=  -78.4000000000000     
 Xi=  0.701263583859151      Theta=  -1.83047929008665     
 r=   151.800000000000      z=  -75.6000000000000     
 Xi=  0.680240990523892      Theta=  -1.85321777708588     
 r=   151.800000000000      z=  -72.8000000000000     
 Xi=  0.659673917698686      Theta=  -1.87723166399473     
 r=   151.800000000000      z=  -70.0000000000000     
 Xi=  0.639561600435148      Theta=  -1.90268000946836     
 r=   151.800000000000      z=  -67.2000000000000     
 Xi=  0.619895097790758      Theta=  -1.92973289583010     
 r=   151.800000000000      z=  -64.4000000000000     
 Xi=  0.600698794964786      Theta=  -1.95857830247356     
 r=   151.800000000000      z=  -61.6000000000000     
 Xi=  0.582000589944428      Theta=  -1.98941381424692     
 r=   151.800000000000      z=  -58.8000000000000     
 Xi=  0.563846194555444      Theta=  -2.02244719666532     
 r=   151.800000000000      z=  -56.0000000000000     
 Xi=  0.546290101607128      Theta=  -2.05789669956568     
 r=   151.800000000000      z=  -53.2000000000000     
 Xi=  0.529397209095724      Theta=  -2.09598993953132     
 r=   151.800000000000      z=  -50.4000000000000     
 Xi=  0.513244450214550      Theta=  -2.13693772099458     
 r=   151.800000000000      z=  -47.6000000000000     
 Xi=  0.497912091462474      Theta=  -2.18096337932596     
 r=   151.800000000000      z=  -44.8000000000000     
 Xi=  0.483485430489630      Theta=  -2.22826693487207     
 r=   151.800000000000      z=  -42.0000000000000     
 Xi=  0.470046668866729      Theta=  -2.27900809415188     
 r=   151.800000000000      z=  -39.2000000000000     
 Xi=  0.457670202151297      Theta=  -2.33330855164623     
 r=   151.800000000000      z=  -36.4000000000000     
 Xi=  0.446419022930646      Theta=  -2.39123153405339     
 r=   151.800000000000      z=  -33.6000000000000     
 Xi=  0.436309029201099      Theta=  -2.45270204216771     
 r=   151.800000000000      z=  -30.8000000000000     
 Xi=  0.427394888841112      Theta=  -2.51768194070025     
 r=   151.800000000000      z=  -28.0000000000000     
 Xi=  0.419637992779604      Theta=  -2.58591137534584     
 r=   151.800000000000      z=  -25.2000000000000     
 Xi=  0.412992133660079      Theta=  -2.65709052877863     
 r=   151.800000000000      z=  -22.4000000000000     
 Xi=  0.407454896908833      Theta=  -2.73093795810967     
 r=   151.800000000000      z=  -19.6000000000000     
 Xi=  0.402991536491869      Theta=  -2.80707934812956     
 r=   151.800000000000      z=  -16.8000000000000     
 Xi=  0.399528550537695      Theta=  -2.88506757463497     
 r=   151.800000000000      z=  -14.0000000000000     
 Xi=  0.397035135166851      Theta=  -2.96447640353995     
 r=   151.800000000000      z=  -11.2000000000000     
 Xi=  0.395455696057165      Theta=  -3.04482605427846     
 r=   151.800000000000      z=  -8.40000000000001     
 Xi=  0.394770845207456      Theta=  -3.12567418704673     
 r=   151.800000000000      z=  -5.59999999999999     
 Xi=  0.394973033393905      Theta=   3.07661075820779     
 r=   151.800000000000      z=  -2.80000000000001     
 Xi=  0.396067563427854      Theta=   2.99610554842028     
 r=   151.800000000000      z=  0.000000000000000E+000
 Xi=  0.398072574853688      Theta=   2.91644109386183     
 r=   151.800000000000      z=   2.80000000000001     
 Xi=  0.401017843237638      Theta=   2.83806003131216     
 r=   151.800000000000      z=   5.59999999999999     
 Xi=  0.404941723250679      Theta=   2.76139696779690     
 r=   151.800000000000      z=   8.40000000000001     
 Xi=  0.409908601198823      Theta=   2.68691251035292     
 r=   151.800000000000      z=   11.2000000000000     
 Xi=  0.415988482138534      Theta=   2.61506016088225     
 r=   151.800000000000      z=   14.0000000000000     
 Xi=  0.423191414576942      Theta=   2.54614653037943     
 r=   151.800000000000      z=   16.8000000000000     
 Xi=  0.431537668892620      Theta=   2.48045515360021     
 r=   151.800000000000      z=   19.6000000000000     
 Xi=  0.441070519899137      Theta=   2.41829884388830     
 r=   151.800000000000      z=   22.4000000000000     
 Xi=  0.451760046721227      Theta=   2.35977646026363     
 r=   151.800000000000      z=   25.2000000000000     
 Xi=  0.463573851426376      Theta=   2.30497289186783     
 r=   151.800000000000      z=   28.0000000000000     
 Xi=  0.476451969947870      Theta=   2.25384416813591     
 r=   151.800000000000      z=   30.8000000000000     
 Xi=  0.490316643102299      Theta=   2.20631583382570     
 r=   151.800000000000      z=   33.6000000000000     
 Xi=  0.505074832583180      Theta=   2.16219599850632     
 r=   151.800000000000      z=   36.4000000000000     
 Xi=  0.520631413485544      Theta=   2.12132838702849     
 r=   151.800000000000      z=   39.2000000000000     
 Xi=  0.536892563977856      Theta=   2.08346908213951     
 r=   151.800000000000      z=   42.0000000000000     
 Xi=  0.553775690386753      Theta=   2.04840961159775     
 r=   151.800000000000      z=   44.8000000000000     
 Xi=  0.571186002749184      Theta=   2.01595867944088     
 r=   151.800000000000      z=   47.6000000000000     
 Xi=  0.589055879332293      Theta=   1.98585796436003     
 r=   151.800000000000      z=   50.4000000000000     
 Xi=  0.607333728019933      Theta=   1.95795524209195     
 r=   151.800000000000      z=   53.2000000000000     
 Xi=  0.625956907528739      Theta=   1.93204742888165     
 r=   151.800000000000      z=   56.0000000000000     
 Xi=  0.644868817709018      Theta=   1.90790720380487     
 r=   151.800000000000      z=   58.8000000000000     
 Xi=  0.664051777972812      Theta=   1.88537642855564     
 r=   151.800000000000      z=   61.6000000000000     
 Xi=  0.683482899000771      Theta=   1.86429812003211     
 r=   151.800000000000      z=   64.4000000000000     
 Xi=  0.703136555830464      Theta=   1.84453257061100     
 r=   151.800000000000      z=   67.2000000000000     
 Xi=  0.723000752171059      Theta=   1.82594712874633     
 r=   151.800000000000      z=   70.0000000000000     
 Xi=  0.743096875662852      Theta=   1.80840881613097     
 r=   151.800000000000      z=   72.8000000000000     
 Xi=  0.763446738683037      Theta=   1.79180148514089     
 r=   151.800000000000      z=   75.6000000000000     
 Xi=  0.784045193418861      Theta=   1.77599173082453     
 r=   151.800000000000      z=   78.4000000000000     
 Xi=  0.804894715341624      Theta=   1.76083914504276     
 r=   151.800000000000      z=   81.2000000000000     
 Xi=  0.826049374332347      Theta=   1.74621263559470     
 r=   151.800000000000      z=   84.0000000000000     
 Xi=  0.847541457649752      Theta=   1.73195307713574     
 r=   151.800000000000      z=   86.8000000000000     
 Xi=  0.869395750478286      Theta=   1.71786415993151     
 r=   151.800000000000      z=   89.6000000000000     
 Xi=  0.891637655578098      Theta=   1.70367372028195     
 r=   151.800000000000      z=   92.4000000000000     
 Xi=  0.914261570887212      Theta=   1.68887067410842     
 r=   151.800000000000      z=   95.2000000000000     
 Xi=  0.937510073492954      Theta=   1.67262136186611     
 r=   151.800000000000      z=   98.0000000000000     
 Xi=  0.961685266901082      Theta=   1.65378948981866     
 r=   151.800000000000      z=   100.800000000000     
 Xi=  0.987228686882203      Theta=   1.63069424949594     
 r=   151.800000000000      z=   103.600000000000     
 Xi=   1.02016042395899      Theta=   1.61804343761051     
 r=   151.800000000000      z=   106.400000000000     
 Xi=   1.05686543695318      Theta=   1.61421288328750     
 r=   151.800000000000      z=   109.200000000000     
 Xi=   1.09282140174179      Theta=   1.61176605848608     
 r=   151.800000000000      z=   112.000000000000     
 Xi=   1.12752106314399      Theta=   1.60946756950309     
 r=   151.800000000000      z=   114.800000000000     
 Xi=   1.16103715786095      Theta=   1.60728477164531     
 r=   151.800000000000      z=   117.600000000000     
 Xi=   1.19334006823250      Theta=   1.60517051557300     
 r=   151.800000000000      z=   120.400000000000     
 Xi=   1.22457378286399      Theta=   1.60314136635707     
 r=   151.800000000000      z=   123.200000000000     
 Xi=   1.25491999905875      Theta=   1.60124013263401     
 r=   151.800000000000      z=   126.000000000000     
 Xi=   1.28438407738080      Theta=   1.59943349552538     
 r=   151.800000000000      z=   128.800000000000     
 Xi=   1.31286757750488      Theta=   1.59764718233910     
 r=   151.800000000000      z=   131.600000000000     
 Xi=   1.34063136554993      Theta=   1.59597187932258     
 r=   151.800000000000      z=   134.400000000000     
 Xi=   1.36766788546550      Theta=   1.59437856736743     
 r=   151.800000000000      z=   137.200000000000     
 Xi=   1.38583070993081      Theta=   1.59326949930077     
 r=   151.800000000000      z=   140.000000000000     
 Xi=   1.38583070993081      Theta=   1.59326949930077     
 r=   151.800000000000      z=   142.800000000000     
 Xi=   1.38583070993081      Theta=   1.59326949930077     
 r=   151.800000000000      z=   145.600000000000     
 Xi=   1.38583070993081      Theta=   1.59326949930077     
 r=   151.800000000000      z=   148.400000000000     
 Xi=   1.38583070993081      Theta=   1.59326949930077     
 r=   151.800000000000      z=   151.200000000000     
 Xi=   1.38583070993081      Theta=   1.59326949930077     
 r=   151.800000000000      z=   154.000000000000     
 Xi=   1.38583070993081      Theta=   1.59326949930077     
 r=   153.200000000000      z=  -148.400000000000     
 Xi=   1.36304628913741      Theta=  -1.53692069090664     
 r=   153.200000000000      z=  -145.600000000000     
 Xi=   1.36304628913741      Theta=  -1.53692069090664     
 r=   153.200000000000      z=  -142.800000000000     
 Xi=   1.35984888432117      Theta=  -1.53706285596911     
 r=   153.200000000000      z=  -140.000000000000     
 Xi=   1.33281147557920      Theta=  -1.53827995386068     
 r=   153.200000000000      z=  -137.200000000000     
 Xi=   1.30517280922268      Theta=  -1.53960845185256     
 r=   153.200000000000      z=  -134.400000000000     
 Xi=   1.27671611614332      Theta=  -1.54098214363939     
 r=   153.200000000000      z=  -131.600000000000     
 Xi=   1.24733136194250      Theta=  -1.54237570002707     
 r=   153.200000000000      z=  -128.800000000000     
 Xi=   1.21717314404783      Theta=  -1.54388227863853     
 r=   153.200000000000      z=  -126.000000000000     
 Xi=   1.18607486850019      Theta=  -1.54545969404726     
 r=   153.200000000000      z=  -123.200000000000     
 Xi=   1.15387012031504      Theta=  -1.54706430678559     
 r=   153.200000000000      z=  -120.400000000000     
 Xi=   1.12061403510172      Theta=  -1.54875620850807     
 r=   153.200000000000      z=  -117.600000000000     
 Xi=   1.08625951904850      Theta=  -1.55055587700397     
 r=   153.200000000000      z=  -114.800000000000     
 Xi=   1.05071523847712      Theta=  -1.55245397916161     
 r=   153.200000000000      z=  -112.000000000000     
 Xi=   1.01408904202323      Theta=  -1.55548644304554     
 r=   153.200000000000      z=  -109.200000000000     
 Xi=  0.979259804665092      Theta=  -1.57747755770617     
 r=   153.200000000000      z=  -106.400000000000     
 Xi=  0.947314315047231      Theta=  -1.60774516973683     
 r=   153.200000000000      z=  -103.600000000000     
 Xi=  0.917515992760745      Theta=  -1.63268625614033     
 r=   153.200000000000      z=  -100.800000000000     
 Xi=  0.889426170509539      Theta=  -1.65412561440037     
 r=   153.200000000000      z=  -98.0000000000000     
 Xi=  0.862594097241720      Theta=  -1.67375139885225     
 r=   153.200000000000      z=  -95.2000000000000     
 Xi=  0.836713539479571      Theta=  -1.69256713257705     
 r=   153.200000000000      z=  -92.4000000000000     
 Xi=  0.811628873763927      Theta=  -1.71113276809216     
 r=   153.200000000000      z=  -89.6000000000000     
 Xi=  0.787232947960684      Theta=  -1.72978543463866     
 r=   153.200000000000      z=  -86.8000000000000     
 Xi=  0.763467400853644      Theta=  -1.74877471824086     
 r=   153.200000000000      z=  -84.0000000000000     
 Xi=  0.740282148965356      Theta=  -1.76829823377919     
 r=   153.200000000000      z=  -81.2000000000000     
 Xi=  0.717651385427018      Theta=  -1.78856799864039     
 r=   153.200000000000      z=  -78.4000000000000     
 Xi=  0.695525505993694      Theta=  -1.80973300674896     
 r=   153.200000000000      z=  -75.6000000000000     
 Xi=  0.673861697840003      Theta=  -1.83194423634725     
 r=   153.200000000000      z=  -72.8000000000000     
 Xi=  0.652660841042531      Theta=  -1.85539562361750     
 r=   153.200000000000      z=  -70.0000000000000     
 Xi=  0.631909731054181      Theta=  -1.88026226456008     
 r=   153.200000000000      z=  -67.2000000000000     
 Xi=  0.611624125481585      Theta=  -1.90673407908510     
 r=   153.200000000000      z=  -64.4000000000000     
 Xi=  0.591806153197687      Theta=  -1.93500442137157     
 r=   153.200000000000      z=  -61.6000000000000     
 Xi=  0.572489989194867      Theta=  -1.96528803025833     
 r=   153.200000000000      z=  -58.8000000000000     
 Xi=  0.553723080343187      Theta=  -1.99781505341098     
 r=   153.200000000000      z=  -56.0000000000000     
 Xi=  0.535556159826924      Theta=  -2.03282301838489     
 r=   153.200000000000      z=  -53.2000000000000     
 Xi=  0.518062062020902      Theta=  -2.07055796816072     
 r=   153.200000000000      z=  -50.4000000000000     
 Xi=  0.501321118796981      Theta=  -2.11126587770317     
 r=   153.200000000000      z=  -47.6000000000000     
 Xi=  0.485422196013227      Theta=  -2.15521408195518     
 r=   153.200000000000      z=  -44.8000000000000     
 Xi=  0.470457786220304      Theta=  -2.20262356784141     
 r=   153.200000000000      z=  -42.0000000000000     
 Xi=  0.456525995715405      Theta=  -2.25371994178580     
 r=   153.200000000000      z=  -39.2000000000000     
 Xi=  0.443698300081866      Theta=  -2.30863015337672     
 r=   153.200000000000      z=  -36.4000000000000     
 Xi=  0.432057692744501      Theta=  -2.36747848664663     
 r=   153.200000000000      z=  -33.6000000000000     
 Xi=  0.421621413503925      Theta=  -2.43019519621936     
 r=   153.200000000000      z=  -30.8000000000000     
 Xi=  0.412426532858123      Theta=  -2.49671917371561     
 r=   153.200000000000      z=  -28.0000000000000     
 Xi=  0.404468400120080      Theta=  -2.56685147337647     
 r=   153.200000000000      z=  -25.2000000000000     
 Xi=  0.397678382462205      Theta=  -2.64022592038175     
 r=   153.200000000000      z=  -22.4000000000000     
 Xi=  0.392014817288523      Theta=  -2.71649341170316     
 r=   153.200000000000      z=  -19.6000000000000     
 Xi=  0.387463452206985      Theta=  -2.79528584907022     
 r=   153.200000000000      z=  -16.8000000000000     
 Xi=  0.383962761000706      Theta=  -2.87613439955689     
 r=   153.200000000000      z=  -14.0000000000000     
 Xi=  0.381451094878053      Theta=  -2.95853109612067     
 r=   153.200000000000      z=  -11.2000000000000     
 Xi=  0.379866089796425      Theta=  -3.04194967498389     
 r=   153.200000000000      z=  -8.40000000000001     
 Xi=  0.379184645018114      Theta=  -3.12590916086422     
 r=   153.200000000000      z=  -5.59999999999999     
 Xi=  0.379397636056886      Theta=   3.07325999583976     
 r=   153.200000000000      z=  -2.80000000000001     
 Xi=  0.380511132254222      Theta=   2.98967306481417     
 r=   153.200000000000      z=  0.000000000000000E+000
 Xi=  0.382546176883975      Theta=   2.90700131987374     
 r=   153.200000000000      z=   2.80000000000001     
 Xi=  0.385537460269320      Theta=   2.82572772281151     
 r=   153.200000000000      z=   5.59999999999999     
 Xi=  0.389540357738100      Theta=   2.74634869044525     
 r=   153.200000000000      z=   8.40000000000001     
 Xi=  0.394636362389319      Theta=   2.66939238186490     
 r=   153.200000000000      z=   11.2000000000000     
 Xi=  0.400874478717329      Theta=   2.59530020285456     
 r=   153.200000000000      z=   14.0000000000000     
 Xi=  0.408270032955324      Theta=   2.52439671811656     
 r=   153.200000000000      z=   16.8000000000000     
 Xi=  0.416883558874074      Theta=   2.45707158500762     
 r=   153.200000000000      z=   19.6000000000000     
 Xi=  0.426745740718110      Theta=   2.39361504550733     
 r=   153.200000000000      z=   22.4000000000000     
 Xi=  0.437815517500186      Theta=   2.33409058356546     
 r=   153.200000000000      z=   25.2000000000000     
 Xi=  0.450070527901439      Theta=   2.27860876481342     
 r=   153.200000000000      z=   28.0000000000000     
 Xi=  0.463435133012577      Theta=   2.22706975100772     
 r=   153.200000000000      z=   30.8000000000000     
 Xi=  0.477826721615692      Theta=   2.17937437805115     
 r=   153.200000000000      z=   33.6000000000000     
 Xi=  0.493140881857250      Theta=   2.13529836420146     
 r=   153.200000000000      z=   36.4000000000000     
 Xi=  0.509273898962362      Theta=   2.09462211110814     
 r=   153.200000000000      z=   39.2000000000000     
 Xi=  0.526121661954098      Theta=   2.05709725162760     
 r=   153.200000000000      z=   42.0000000000000     
 Xi=  0.543594908827485      Theta=   2.02244938946467     
 r=   153.200000000000      z=   44.8000000000000     
 Xi=  0.561596326292154      Theta=   1.99047994469864     
 r=   153.200000000000      z=   47.6000000000000     
 Xi=  0.580055699817103      Theta=   1.96091166152166     
 r=   153.200000000000      z=   50.4000000000000     
 Xi=  0.598923660773493      Theta=   1.93357752574221     
 r=   153.200000000000      z=   53.2000000000000     
 Xi=  0.618127703807996      Theta=   1.90825514102190     
 r=   153.200000000000      z=   56.0000000000000     
 Xi=  0.637628948805065      Theta=   1.88470653265037     
 r=   153.200000000000      z=   58.8000000000000     
 Xi=  0.657412571365851      Theta=   1.86275571621263     
 r=   153.200000000000      z=   61.6000000000000     
 Xi=  0.677434658460877      Theta=   1.84225154128103     
 r=   153.200000000000      z=   64.4000000000000     
 Xi=  0.697682936264052      Theta=   1.82303569928540     
 r=   153.200000000000      z=   67.2000000000000     
 Xi=  0.718169402356583      Theta=   1.80496717566223     
 r=   153.200000000000      z=   70.0000000000000     
 Xi=  0.738911046860221      Theta=   1.78791099447275     
 r=   153.200000000000      z=   72.8000000000000     
 Xi=  0.759914425747209      Theta=   1.77173203264360     
 r=   153.200000000000      z=   75.6000000000000     
 Xi=  0.781170522705654      Theta=   1.75629276812535     
 r=   153.200000000000      z=   78.4000000000000     
 Xi=  0.802714676108368      Theta=   1.74144278581040     
 r=   153.200000000000      z=   81.2000000000000     
 Xi=  0.824605630719089      Theta=   1.72704197856302     
 r=   153.200000000000      z=   84.0000000000000     
 Xi=  0.846865751596020      Theta=   1.71291734357824     
 r=   153.200000000000      z=   86.8000000000000     
 Xi=  0.869516787211845      Theta=   1.69884679282509     
 r=   153.200000000000      z=   89.6000000000000     
 Xi=  0.892607000463439      Theta=   1.68451956150098     
 r=   153.200000000000      z=   92.4000000000000     
 Xi=  0.916190901170798      Theta=   1.66937369500743     
 r=   153.200000000000      z=   95.2000000000000     
 Xi=  0.940544725519488      Theta=   1.65242370217126     
 r=   153.200000000000      z=   98.0000000000000     
 Xi=  0.966010907628780      Theta=   1.63227746291396     
 r=   153.200000000000      z=   100.800000000000     
 Xi=  0.993357992199901      Theta=   1.60845198127873     
 r=   153.200000000000      z=   103.600000000000     
 Xi=   1.02808174033852      Theta=   1.59927583592557     
 r=   153.200000000000      z=   106.400000000000     
 Xi=   1.06460585497525      Theta=   1.59666367137383     
 r=   153.200000000000      z=   109.200000000000     
 Xi=   1.10004305305672      Theta=   1.59465507833816     
 r=   153.200000000000      z=   112.000000000000     
 Xi=   1.13426987488276      Theta=   1.59276210110217     
 r=   153.200000000000      z=   114.800000000000     
 Xi=   1.16739062958280      Theta=   1.59098383591781     
 r=   153.200000000000      z=   117.600000000000     
 Xi=   1.19938973059112      Theta=   1.58928047928951     
 r=   153.200000000000      z=   120.400000000000     
 Xi=   1.23028565198094      Theta=   1.58761080364054     
 r=   153.200000000000      z=   123.200000000000     
 Xi=   1.26028644895869      Theta=   1.58603775553393     
 r=   153.200000000000      z=   126.000000000000     
 Xi=   1.28948101901614      Theta=   1.58456919251060     
 r=   153.200000000000      z=   128.800000000000     
 Xi=   1.31774724316245      Theta=   1.58311867100040     
 r=   153.200000000000      z=   131.600000000000     
 Xi=   1.34522967097521      Theta=   1.58172888671456     
 r=   153.200000000000      z=   134.400000000000     
 Xi=   1.37204969028977      Theta=   1.58043049255441     
 r=   153.200000000000      z=   137.200000000000     
